angular_position_deg,measured_te_deg,predicted_te_deg,residual_te_deg,speed_rpm,torque_nm,oil_temperature_deg
151.04666137695312,-0.046064551919698715,-0.04151543974876404,0.004549112170934677,100.0,100.0,25.0
151.0485076904297,-0.04607162997126579,-0.04151594266295433,0.004555687308311462,100.0,100.0,25.0
151.05035400390625,-0.04607658460736275,-0.04151643440127373,0.00456015020608902,100.0,100.0,25.0
151.05221557617188,-0.04605594277381897,-0.041516922414302826,0.004539020359516144,100.0,100.0,25.0
151.05410766601562,-0.046022865921258926,-0.041517410427331924,0.004505455493927002,100.0,100.0,25.0
151.0559844970703,-0.04600091278553009,-0.04151788353919983,0.004483029246330261,100.0,100.0,25.0
151.05783081054688,-0.04600515216588974,-0.04151834174990654,0.0044868104159832,100.0,100.0,25.0
151.05970764160156,-0.04599878937005997,-0.04151879623532295,0.004479993134737015,100.0,100.0,25.0
151.06158447265625,-0.045968830585479736,-0.04151923954486847,0.004449591040611267,100.0,100.0,25.0
151.0634765625,-0.04593833163380623,-0.04151967912912369,0.004418652504682541,100.0,100.0,25.0
151.0653533935547,-0.04590517655014992,-0.04152010381221771,0.004385072737932205,100.0,100.0,25.0
151.06724548339844,-0.045877039432525635,-0.04152052104473114,0.004356518387794495,100.0,100.0,25.0
151.06912231445312,-0.04584638029336929,-0.04152092710137367,0.004325453191995621,100.0,100.0,25.0
151.07101440429688,-0.0458117239177227,-0.04152132570743561,0.004290398210287094,100.0,100.0,25.0
151.07289123535156,-0.04579923301935196,-0.04152171313762665,0.004277519881725311,100.0,100.0,25.0
151.0747528076172,-0.04578641057014465,-0.041522085666656494,0.004264324903488159,100.0,100.0,25.0
151.0766143798828,-0.04578349366784096,-0.041522447019815445,0.004261046648025513,100.0,100.0,25.0
151.0784912109375,-0.04575406759977341,-0.0415228046476841,0.00423126295208931,100.0,100.0,25.0
151.08038330078125,-0.04572119191288948,-0.041523151099681854,0.004198040813207626,100.0,100.0,25.0
151.08226013183594,-0.04570629075169563,-0.041523486375808716,0.004182804375886917,100.0,100.0,25.0
151.08413696289062,-0.04568405821919441,-0.04152381420135498,0.004160244017839432,100.0,100.0,25.0
151.0860137939453,-0.04566741734743118,-0.04152412712574005,0.004143290221691132,100.0,100.0,25.0
151.087890625,-0.04563697427511215,-0.041524432599544525,0.004112541675567627,100.0,100.0,25.0
151.0897674560547,-0.04561478644609451,-0.041524726897478104,0.004090059548616409,100.0,100.0,25.0
151.09164428710938,-0.045597970485687256,-0.04152501001954079,0.004072960466146469,100.0,100.0,25.0
151.09352111816406,-0.045566052198410034,-0.041525281965732574,0.00404077023267746,100.0,100.0,25.0
151.0954132080078,-0.04553335905075073,-0.041525546461343765,0.004007812589406967,100.0,100.0,25.0
151.0972900390625,-0.045509353280067444,-0.04152579978108406,0.003983553498983383,100.0,100.0,25.0
151.09915161132812,-0.045505087822675705,-0.04152603819966316,0.003979049623012543,100.0,100.0,25.0
151.1009979248047,-0.045509494841098785,-0.04152626544237137,0.003983229398727417,100.0,100.0,25.0
151.10287475585938,-0.04549197852611542,-0.04152648523449898,0.00396549329161644,100.0,100.0,25.0
151.104736328125,-0.045481398701667786,-0.04152669385075569,0.003954704850912094,100.0,100.0,25.0
151.1066131591797,-0.04546510428190231,-0.04152689129114151,0.003938212990760803,100.0,100.0,25.0
151.1084747314453,-0.04545218497514725,-0.04152707755565643,0.003925107419490814,100.0,100.0,25.0
151.11032104492188,-0.0454617403447628,-0.04152725264430046,0.003934487700462341,100.0,100.0,25.0
151.1121826171875,-0.04545113444328308,-0.04152741655707359,0.003923717886209488,100.0,100.0,25.0
151.11402893066406,-0.04546159505844116,-0.04152756929397583,0.003934025764465332,100.0,100.0,25.0
151.11585998535156,-0.04548550769686699,-0.04152771085500717,0.0039577968418598175,100.0,100.0,25.0
151.11769104003906,-0.045500945299863815,-0.04152784124016762,0.0039731040596961975,100.0,100.0,25.0
151.11953735351562,-0.04551072046160698,-0.04152796044945717,0.003982760012149811,100.0,100.0,25.0
151.1214141845703,-0.04549805819988251,-0.04152807220816612,0.003969985991716385,100.0,100.0,25.0
151.12322998046875,-0.045525457710027695,-0.04152816906571388,0.003997288644313812,100.0,100.0,25.0
151.12506103515625,-0.04555460810661316,-0.041528258472681046,0.004026349633932114,100.0,100.0,25.0
151.12689208984375,-0.04557793587446213,-0.04152833670377731,0.0040495991706848145,100.0,100.0,25.0
151.1287384033203,-0.04558930918574333,-0.04152840003371239,0.004060909152030945,100.0,100.0,25.0
151.1305694580078,-0.04560711234807968,-0.041528455913066864,0.004078656435012817,100.0,100.0,25.0
151.1324005126953,-0.045631103217601776,-0.041528500616550446,0.004102602601051331,100.0,100.0,25.0
151.1342315673828,-0.04565376415848732,-0.04152853786945343,0.00412522628903389,100.0,100.0,25.0
151.13607788085938,-0.045662250369787216,-0.04152856022119522,0.004133690148591995,100.0,100.0,25.0
151.13790893554688,-0.04567659646272659,-0.041528571397066116,0.004148025065660477,100.0,100.0,25.0
151.1397247314453,-0.045716315507888794,-0.041528575122356415,0.004187740385532379,100.0,100.0,25.0
151.14154052734375,-0.045754481106996536,-0.04152856394648552,0.004225917160511017,100.0,100.0,25.0
151.1433563232422,-0.04579129442572594,-0.04152854532003403,0.00426274910569191,100.0,100.0,25.0
151.1451873779297,-0.045809272676706314,-0.04152851179242134,0.004280760884284973,100.0,100.0,25.0
151.14700317382812,-0.04585098847746849,-0.04152847081422806,0.004322517663240433,100.0,100.0,25.0
151.14881896972656,-0.045885119587183,-0.04152841866016388,0.004356700927019119,100.0,100.0,25.0
151.15065002441406,-0.0459100641310215,-0.041528355330228806,0.004381708800792694,100.0,100.0,25.0
151.15249633789062,-0.045921292155981064,-0.041528280824422836,0.0043930113315582275,100.0,100.0,25.0
151.15431213378906,-0.04595102369785309,-0.04152819514274597,0.004422828555107117,100.0,100.0,25.0
151.1561279296875,-0.04598117992281914,-0.04152809828519821,0.004453081637620926,100.0,100.0,25.0
151.157958984375,-0.04601074010133743,-0.041527990251779556,0.004482749849557877,100.0,100.0,25.0
151.1597900390625,-0.046019915491342545,-0.041527871042490005,0.004492044448852539,100.0,100.0,25.0
151.16163635253906,-0.04602538049221039,-0.04152774065732956,0.004497639834880829,100.0,100.0,25.0
151.16346740722656,-0.04604150727391243,-0.04152759909629822,0.004513908177614212,100.0,100.0,25.0
151.16531372070312,-0.04605152830481529,-0.04152744635939598,0.0045240819454193115,100.0,100.0,25.0
151.16714477539062,-0.046068377792835236,-0.04152728244662285,0.004541095346212387,100.0,100.0,25.0
151.1689910888672,-0.04606947675347328,-0.04152710363268852,0.0045423731207847595,100.0,100.0,25.0
151.17083740234375,-0.046066444367170334,-0.0415269173681736,0.004539526998996735,100.0,100.0,25.0
151.1726837158203,-0.0460689403116703,-0.04152671620249748,0.004542224109172821,100.0,100.0,25.0
151.17454528808594,-0.04606350138783455,-0.04152650386095047,0.004536997526884079,100.0,100.0,25.0
151.17640686035156,-0.04605274647474289,-0.04152628034353256,0.004526466131210327,100.0,100.0,25.0
151.1782684326172,-0.04603602737188339,-0.04152604565024376,0.004509981721639633,100.0,100.0,25.0
151.1801300048828,-0.04603022336959839,-0.04152579605579376,0.0045044273138046265,100.0,100.0,25.0
151.1819610595703,-0.046035196632146835,-0.04152554273605347,0.0045096538960933685,100.0,100.0,25.0
151.183837890625,-0.04600706323981285,-0.04152527078986168,0.004481792449951172,100.0,100.0,25.0
151.18572998046875,-0.04597006365656853,-0.0415249839425087,0.00444507971405983,100.0,100.0,25.0
151.18760681152344,-0.04593717306852341,-0.04152468591928482,0.004412487149238586,100.0,100.0,25.0
151.18946838378906,-0.04592444375157356,-0.04152438044548035,0.004400063306093216,100.0,100.0,25.0
151.1913299560547,-0.04591386765241623,-0.04152406379580498,0.004389803856611252,100.0,100.0,25.0
151.19320678710938,-0.0458797812461853,-0.041523732244968414,0.004356049001216888,100.0,100.0,25.0
151.195068359375,-0.04586080089211464,-0.041523389518260956,0.0043374113738536835,100.0,100.0,25.0
151.1969451904297,-0.045831602066755295,-0.0415230356156826,0.004308566451072693,100.0,100.0,25.0
151.19882202148438,-0.0458122193813324,-0.041522666811943054,0.004289552569389343,100.0,100.0,25.0
151.20071411132812,-0.04577295109629631,-0.04152228310704231,0.004250667989253998,100.0,100.0,25.0
151.20260620117188,-0.04572002962231636,-0.041521888226270676,0.004198141396045685,100.0,100.0,25.0
151.20448303222656,-0.04569732025265694,-0.04152148589491844,0.004175834357738495,100.0,100.0,25.0
151.20635986328125,-0.04566546902060509,-0.041521068662405014,0.004144400358200073,100.0,100.0,25.0
151.20823669433594,-0.045639362186193466,-0.04152064397931099,0.004118718206882477,100.0,100.0,25.0
151.21011352539062,-0.04560354724526405,-0.04152020439505577,0.0040833428502082825,100.0,100.0,25.0
151.2119903564453,-0.045573778450489044,-0.04151975363492966,0.004054024815559387,100.0,100.0,25.0
151.21388244628906,-0.04553954303264618,-0.04151928424835205,0.004020258784294128,100.0,100.0,25.0
151.21575927734375,-0.045508433133363724,-0.041518811136484146,0.003989621996879578,100.0,100.0,25.0
151.2176513671875,-0.04547373950481415,-0.04151831939816475,0.003955420106649399,100.0,100.0,25.0
151.2195281982422,-0.04544290155172348,-0.041517820209264755,0.003925081342458725,100.0,100.0,25.0
151.2213897705078,-0.04542580246925354,-0.041517313569784164,0.003908488899469376,100.0,100.0,25.0
151.22325134277344,-0.04542028531432152,-0.04151679575443268,0.0039034895598888397,100.0,100.0,25.0
151.22511291503906,-0.04541290923953056,-0.0415162667632103,0.0038966424763202667,100.0,100.0,25.0
151.2269744873047,-0.04539927467703819,-0.04151572659611702,0.003883548080921173,100.0,100.0,25.0
151.2288360595703,-0.04538745805621147,-0.04151517152786255,0.0038722865283489227,100.0,100.0,25.0
151.23068237304688,-0.04539051651954651,-0.04151461273431778,0.0038759037852287292,100.0,100.0,25.0
151.23252868652344,-0.04539807140827179,-0.041514042764902115,0.0038840286433696747,100.0,100.0,25.0
151.23439025878906,-0.0453956238925457,-0.04151345416903496,0.003882169723510742,100.0,100.0,25.0
151.23623657226562,-0.04539448022842407,-0.0415128618478775,0.00388161838054657,100.0,100.0,25.0
151.23806762695312,-0.045410118997097015,-0.04151225835084915,0.0038978606462478638,100.0,100.0,25.0
151.2399139404297,-0.045419756323099136,-0.041511643677949905,0.003908112645149231,100.0,100.0,25.0
151.2417755126953,-0.04542200639843941,-0.04151101037859917,0.0039109960198402405,100.0,100.0,25.0
151.24362182617188,-0.04542527347803116,-0.04151036962866783,0.003914903849363327,100.0,100.0,25.0
151.24545288085938,-0.04544218257069588,-0.0415097251534462,0.0039324574172496796,100.0,100.0,25.0
151.24728393554688,-0.045464888215065,-0.04150906950235367,0.003955818712711334,100.0,100.0,25.0
151.2491455078125,-0.0454573817551136,-0.04150839149951935,0.0039489902555942535,100.0,100.0,25.0
151.25100708007812,-0.04544663056731224,-0.041507698595523834,0.003938931971788406,100.0,100.0,25.0
151.25286865234375,-0.045439351350069046,-0.04150699824094772,0.003932353109121323,100.0,100.0,25.0
151.2547149658203,-0.045444656163454056,-0.041506290435791016,0.00393836572766304,100.0,100.0,25.0
151.2565460205078,-0.0454680509865284,-0.04150557890534401,0.003962472081184387,100.0,100.0,25.0
151.25839233398438,-0.045470479875802994,-0.04150484874844551,0.003965631127357483,100.0,100.0,25.0
151.26022338867188,-0.04549722000956535,-0.041504114866256714,0.0039931051433086395,100.0,100.0,25.0
151.26205444335938,-0.04552573710680008,-0.04150336980819702,0.004022367298603058,100.0,100.0,25.0
151.26388549804688,-0.04554404318332672,-0.041502613574266434,0.0040414296090602875,100.0,100.0,25.0
151.26571655273438,-0.04556984081864357,-0.04150184616446495,0.004067994654178619,100.0,100.0,25.0
151.26756286621094,-0.04557424411177635,-0.041501063853502274,0.004073180258274078,100.0,100.0,25.0
151.26939392089844,-0.045595332980155945,-0.041500274091959,0.004095058888196945,100.0,100.0,25.0
151.2711944580078,-0.045646026730537415,-0.041499488055706024,0.00414653867483139,100.0,100.0,25.0
151.2730255126953,-0.045674894005060196,-0.04149867594242096,0.0041762180626392365,100.0,100.0,25.0
151.2748565673828,-0.04570306837558746,-0.0414978563785553,0.0042052119970321655,100.0,100.0,25.0
151.2766876220703,-0.04571666941046715,-0.04149702563881874,0.004219643771648407,100.0,100.0,25.0
151.27853393554688,-0.04573558270931244,-0.04149617627263069,0.0042394064366817474,100.0,100.0,25.0
151.2803497314453,-0.04577317833900452,-0.04149533063173294,0.004277847707271576,100.0,100.0,25.0
151.28219604492188,-0.04577905684709549,-0.0414944589138031,0.004284597933292389,100.0,100.0,25.0
151.28402709960938,-0.045798059552907944,-0.04149358347058296,0.004304476082324982,100.0,100.0,25.0
151.28587341308594,-0.045819539576768875,-0.04149269312620163,0.0043268464505672455,100.0,100.0,25.0
151.28768920898438,-0.0458485372364521,-0.041491806507110596,0.004356730729341507,100.0,100.0,25.0
151.28952026367188,-0.04586973041296005,-0.04149090126156807,0.004378829151391983,100.0,100.0,25.0
151.2913818359375,-0.045862652361392975,-0.041489969938993454,0.004372682422399521,100.0,100.0,25.0
151.29324340820312,-0.04586564376950264,-0.04148902744054794,0.004376616328954697,100.0,100.0,25.0
151.2950897216797,-0.04586464539170265,-0.041488081216812134,0.004376564174890518,100.0,100.0,25.0
151.29693603515625,-0.045875176787376404,-0.04148712754249573,0.004388049244880676,100.0,100.0,25.0
151.2987823486328,-0.04587457701563835,-0.04148615896701813,0.004388418048620224,100.0,100.0,25.0
151.30064392089844,-0.045864287763834,-0.041485175490379333,0.004379112273454666,100.0,100.0,25.0
151.30250549316406,-0.045866478234529495,-0.041484180837869644,0.004382297396659851,100.0,100.0,25.0
151.30435180664062,-0.045872677117586136,-0.041483182460069656,0.0043894946575164795,100.0,100.0,25.0
151.30621337890625,-0.04586794972419739,-0.041482169181108475,0.004385780543088913,100.0,100.0,25.0
151.30807495117188,-0.045854780822992325,-0.0414811410009861,0.004373639822006226,100.0,100.0,25.0
151.3099365234375,-0.045846160501241684,-0.04148010537028313,0.004366055130958557,100.0,100.0,25.0
151.3118133544922,-0.04583747684955597,-0.04147905111312866,0.004358425736427307,100.0,100.0,25.0
151.31365966796875,-0.045837391167879105,-0.041478000581264496,0.004359390586614609,100.0,100.0,25.0
151.31552124023438,-0.045825302600860596,-0.041476935148239136,0.00434836745262146,100.0,100.0,25.0
151.31739807128906,-0.04580533131957054,-0.041475847363471985,0.0043294839560985565,100.0,100.0,25.0
151.3192901611328,-0.04577314108610153,-0.04147474095225334,0.00429840013384819,100.0,100.0,25.0
151.32115173339844,-0.04575371369719505,-0.041473645716905594,0.004280067980289459,100.0,100.0,25.0
151.32302856445312,-0.04574066027998924,-0.041472528129816055,0.004268132150173187,100.0,100.0,25.0
151.32492065429688,-0.04569303244352341,-0.041471391916275024,0.004221640527248383,100.0,100.0,25.0
151.32681274414062,-0.04566309601068497,-0.0414702445268631,0.004192851483821869,100.0,100.0,25.0
151.32870483398438,-0.04562896117568016,-0.041469085961580276,0.004159875214099884,100.0,100.0,25.0
151.33059692382812,-0.04558495804667473,-0.04146791994571686,0.0041170381009578705,100.0,100.0,25.0
151.33250427246094,-0.045533910393714905,-0.04146673530340195,0.004067175090312958,100.0,100.0,25.0
151.3343963623047,-0.045492012053728104,-0.04146554693579674,0.004026465117931366,100.0,100.0,25.0
151.33627319335938,-0.045471809804439545,-0.04146435856819153,0.004007451236248016,100.0,100.0,25.0
151.338134765625,-0.04544838145375252,-0.04146317392587662,0.0039852075278759,100.0,100.0,25.0
151.34002685546875,-0.04541931301355362,-0.04146195575594902,0.003957357257604599,100.0,100.0,25.0
151.34190368652344,-0.04539364203810692,-0.04146074131131172,0.0039329007267951965,100.0,100.0,25.0
151.34378051757812,-0.04536326602101326,-0.04145951569080353,0.003903750330209732,100.0,100.0,25.0
151.3456268310547,-0.04536247253417969,-0.04145829752087593,0.0039041750133037567,100.0,100.0,25.0
151.34750366210938,-0.04533276706933975,-0.041457053273916245,0.0038757137954235077,100.0,100.0,25.0
151.349365234375,-0.04531920701265335,-0.04145581275224686,0.003863394260406494,100.0,100.0,25.0
151.35122680664062,-0.04530671611428261,-0.041454557329416275,0.003852158784866333,100.0,100.0,25.0
151.3530731201172,-0.045315857976675034,-0.04145330563187599,0.0038625523447990417,100.0,100.0,25.0
151.3549346923828,-0.045297857373952866,-0.041452035307884216,0.0038458220660686493,100.0,100.0,25.0
151.3568115234375,-0.045270249247550964,-0.04145074635744095,0.003819502890110016,100.0,100.0,25.0
151.35870361328125,-0.045234259217977524,-0.04144943505525589,0.003784824162721634,100.0,100.0,25.0
151.3605499267578,-0.04522685706615448,-0.04144814983010292,0.0037787072360515594,100.0,100.0,25.0
151.36241149902344,-0.04520786553621292,-0.04144684225320816,0.0037610232830047607,100.0,100.0,25.0
151.3642578125,-0.04521334916353226,-0.0414455384016037,0.0037678107619285583,100.0,100.0,25.0
151.3661346435547,-0.04519159719347954,-0.04144420474767685,0.0037473924458026886,100.0,100.0,25.0
151.36798095703125,-0.045189108699560165,-0.041442885994911194,0.0037462227046489716,100.0,100.0,25.0
151.3698272705078,-0.04519803076982498,-0.04144155606627464,0.0037564747035503387,100.0,100.0,25.0
151.3716583251953,-0.04520624130964279,-0.04144022986292839,0.0037660114467144012,100.0,100.0,25.0
151.37351989746094,-0.04520057141780853,-0.04143887013196945,0.003761701285839081,100.0,100.0,25.0
151.37538146972656,-0.045183438807725906,-0.041437506675720215,0.0037459321320056915,100.0,100.0,25.0
151.37722778320312,-0.045188821852207184,-0.04143614321947098,0.003752678632736206,100.0,100.0,25.0
151.37905883789062,-0.04520333930850029,-0.04143478721380234,0.0037685520946979523,100.0,100.0,25.0
151.3809051513672,-0.04520116373896599,-0.04143340885639191,0.0037677548825740814,100.0,100.0,25.0
151.3827667236328,-0.045196112245321274,-0.041432011872529984,0.0037641003727912903,100.0,100.0,25.0
151.38461303710938,-0.045197777450084686,-0.04143061861395836,0.0037671588361263275,100.0,100.0,25.0
151.38644409179688,-0.04521352797746658,-0.04142922908067703,0.0037842988967895508,100.0,100.0,25.0
151.38827514648438,-0.04523598402738571,-0.04142783209681511,0.0038081519305706024,100.0,100.0,25.0
151.39010620117188,-0.04524771496653557,-0.04142642766237259,0.003821287304162979,100.0,100.0,25.0
151.39195251464844,-0.045258138328790665,-0.04142500460147858,0.003833133727312088,100.0,100.0,25.0
151.39376831054688,-0.045284997671842575,-0.04142359644174576,0.003861401230096817,100.0,100.0,25.0
151.39559936523438,-0.045306745916604996,-0.04142216965556145,0.0038845762610435486,100.0,100.0,25.0
151.39743041992188,-0.0453215017914772,-0.04142073914408684,0.0039007626473903656,100.0,100.0,25.0
151.39927673339844,-0.045329540967941284,-0.04141928628087044,0.0039102546870708466,100.0,100.0,25.0
151.40109252929688,-0.04536636173725128,-0.04141784831881523,0.00394851341843605,100.0,100.0,25.0
151.4029083251953,-0.045400798320770264,-0.04141640663146973,0.003984391689300537,100.0,100.0,25.0
151.40472412109375,-0.04543490707874298,-0.04141496121883392,0.004019945859909058,100.0,100.0,25.0
151.4065399169922,-0.04546884447336197,-0.041413504630327225,0.004055339843034744,100.0,100.0,25.0
151.4083709716797,-0.045487381517887115,-0.041412029415369034,0.004075352102518082,100.0,100.0,25.0
151.4102020263672,-0.04551452770829201,-0.041410550475120544,0.004103977233171463,100.0,100.0,25.0
151.4120330810547,-0.04553038999438286,-0.04140906408429146,0.0041213259100914,100.0,100.0,25.0
151.41387939453125,-0.04554750770330429,-0.04140755534172058,0.00413995236158371,100.0,100.0,25.0
151.41571044921875,-0.0455666109919548,-0.0414060577750206,0.004160553216934204,100.0,100.0,25.0
151.4175262451172,-0.045599255710840225,-0.041404563933610916,0.004194691777229309,100.0,100.0,25.0
151.4193572998047,-0.045623958110809326,-0.04140305146574974,0.004220906645059586,100.0,100.0,25.0
151.4211883544922,-0.045640625059604645,-0.04140153527259827,0.004239089787006378,100.0,100.0,25.0
151.42303466796875,-0.045644450932741165,-0.041399996727705,0.004244454205036163,100.0,100.0,25.0
151.4248809814453,-0.045658864080905914,-0.04139845445752144,0.004260409623384476,100.0,100.0,25.0
151.4267120361328,-0.045683830976486206,-0.04139691963791847,0.004286911338567734,100.0,100.0,25.0
151.4285430908203,-0.04570063203573227,-0.04139537736773491,0.00430525466799736,100.0,100.0,25.0
151.43038940429688,-0.04571348801255226,-0.041393816471099854,0.004319671541452408,100.0,100.0,25.0
151.43222045898438,-0.045733820647001266,-0.041392263025045395,0.004341557621955872,100.0,100.0,25.0
151.4340362548828,-0.04575859010219574,-0.04139071702957153,0.0043678730726242065,100.0,100.0,25.0
151.4358673095703,-0.04577798396348953,-0.04138915613293648,0.004388827830553055,100.0,100.0,25.0
151.43771362304688,-0.04578358680009842,-0.04138757288455963,0.004396013915538788,100.0,100.0,25.0
151.4395751953125,-0.04578307271003723,-0.04138597100973129,0.004397101700305939,100.0,100.0,25.0
151.44140625,-0.045801445841789246,-0.04138439521193504,0.004417050629854202,100.0,100.0,25.0
151.4432373046875,-0.0458078496158123,-0.0413828082382679,0.004425041377544403,100.0,100.0,25.0
151.44508361816406,-0.0458209328353405,-0.04138120636343956,0.00443972647190094,100.0,100.0,25.0
151.4469451904297,-0.045802827924489975,-0.04137958586215973,0.004423242062330246,100.0,100.0,25.0
151.44882202148438,-0.04578760638833046,-0.041377946734428406,0.004409659653902054,100.0,100.0,25.0
151.45066833496094,-0.04578853026032448,-0.04137632995843887,0.004412200301885605,100.0,100.0,25.0
151.45252990722656,-0.04578256979584694,-0.04137469455599785,0.004407875239849091,100.0,100.0,25.0
151.45440673828125,-0.045753467828035355,-0.04137304052710533,0.004380427300930023,100.0,100.0,25.0
151.45626831054688,-0.045735739171504974,-0.04137139767408371,0.004364341497421265,100.0,100.0,25.0
151.45814514160156,-0.04572073370218277,-0.041369736194610596,0.004350997507572174,100.0,100.0,25.0
151.46002197265625,-0.04569482430815697,-0.04136807098984718,0.004326753318309784,100.0,100.0,25.0
151.4619140625,-0.04565689340233803,-0.04136638343334198,0.004290509968996048,100.0,100.0,25.0
151.4638214111328,-0.045598264783620834,-0.04136468470096588,0.004233580082654953,100.0,100.0,25.0
151.4656982421875,-0.04556189477443695,-0.041363004595041275,0.004198890179395676,100.0,100.0,25.0
151.46759033203125,-0.04552650451660156,-0.041361305862665176,0.004165198653936386,100.0,100.0,25.0
151.46946716308594,-0.04550516605377197,-0.04135962203145027,0.004145544022321701,100.0,100.0,25.0
151.47134399414062,-0.0454680360853672,-0.04135793074965477,0.004110105335712433,100.0,100.0,25.0
151.47325134277344,-0.04541641101241112,-0.04135620594024658,0.0040602050721645355,100.0,100.0,25.0
151.47512817382812,-0.04538832604885101,-0.04135451093316078,0.004033815115690231,100.0,100.0,25.0
151.47702026367188,-0.04534951224923134,-0.04135279357433319,0.003996718674898148,100.0,100.0,25.0
151.47891235351562,-0.04531193897128105,-0.0413510762155056,0.003960862755775452,100.0,100.0,25.0
151.4808349609375,-0.04525281488895416,-0.04134932532906532,0.0039034895598888397,100.0,100.0,25.0
151.4827117919922,-0.0452243909239769,-0.04134761542081833,0.0038767755031585693,100.0,100.0,25.0
151.48458862304688,-0.04520466551184654,-0.041345901787281036,0.003858763724565506,100.0,100.0,25.0
151.48646545410156,-0.04517000541090965,-0.041344184428453445,0.0038258209824562073,100.0,100.0,25.0
151.48834228515625,-0.04515083134174347,-0.041342463344335556,0.003808367997407913,100.0,100.0,25.0
151.49021911621094,-0.045112427324056625,-0.04134074226021767,0.0037716850638389587,100.0,100.0,25.0
151.49209594726562,-0.04508977010846138,-0.04133901745080948,0.0037507526576519012,100.0,100.0,25.0
151.49395751953125,-0.045083288103342056,-0.041337303817272186,0.00374598428606987,100.0,100.0,25.0
151.49581909179688,-0.04506614804267883,-0.041335586458444595,0.0037305615842342377,100.0,100.0,25.0
151.49769592285156,-0.04504396393895149,-0.04133385792374611,0.0037101060152053833,100.0,100.0,25.0
151.4995574951172,-0.04504469037055969,-0.04133213683962822,0.0037125535309314728,100.0,100.0,25.0
151.50140380859375,-0.045049119740724564,-0.041330426931381226,0.003718692809343338,100.0,100.0,25.0
151.5032501220703,-0.045048948377370834,-0.04132871702313423,0.003720231354236603,100.0,100.0,25.0
151.50511169433594,-0.04504147171974182,-0.041326992213726044,0.0037144795060157776,100.0,100.0,25.0
151.50697326660156,-0.04503786191344261,-0.041325267404317856,0.003712594509124756,100.0,100.0,25.0
151.50880432128906,-0.04506654292345047,-0.04132356494665146,0.0037429779767990112,100.0,100.0,25.0
151.51063537597656,-0.04508351534605026,-0.04132186248898506,0.003761652857065201,100.0,100.0,25.0
151.51246643066406,-0.04509769380092621,-0.041320160031318665,0.003777533769607544,100.0,100.0,25.0
151.51429748535156,-0.0451187863945961,-0.04131845757365227,0.0038003288209438324,100.0,100.0,25.0
151.51612854003906,-0.045141126960515976,-0.04131675139069557,0.003824375569820404,100.0,100.0,25.0
151.5179443359375,-0.045173097401857376,-0.04131506010890007,0.003858037292957306,100.0,100.0,25.0
151.519775390625,-0.04519718512892723,-0.041313350200653076,0.0038838349282741547,100.0,100.0,25.0
151.5216064453125,-0.04521806538105011,-0.04131164401769638,0.003906421363353729,100.0,100.0,25.0
151.52342224121094,-0.045252129435539246,-0.04130994901061058,0.003942180424928665,100.0,100.0,25.0
151.52523803710938,-0.04529598727822304,-0.04130825400352478,0.0039877332746982574,100.0,100.0,25.0
151.5270538330078,-0.04532497748732567,-0.04130655899643898,0.004018418490886688,100.0,100.0,25.0
151.52890014648438,-0.04533527418971062,-0.04130483418703079,0.004030440002679825,100.0,100.0,25.0
151.53074645996094,-0.045348916202783585,-0.041303109377622604,0.00404580682516098,100.0,100.0,25.0
151.53256225585938,-0.045376263558864594,-0.041301414370536804,0.004074849188327789,100.0,100.0,25.0
151.53439331054688,-0.045397259294986725,-0.04129970446228981,0.004097554832696915,100.0,100.0,25.0
151.5362091064453,-0.045426104217767715,-0.04129800945520401,0.0041280947625637054,100.0,100.0,25.0
151.5380401611328,-0.045448046177625656,-0.041296299546957016,0.00415174663066864,100.0,100.0,25.0
151.53985595703125,-0.04548301547765732,-0.041294604539871216,0.004188410937786102,100.0,100.0,25.0
151.54165649414062,-0.0455322302877903,-0.04129292443394661,0.004239305853843689,100.0,100.0,25.0
151.54347229003906,-0.04556971788406372,-0.04129122942686081,0.004278488457202911,100.0,100.0,25.0
151.54530334472656,-0.04559743404388428,-0.041289519518613815,0.004307914525270462,100.0,100.0,25.0
151.54710388183594,-0.04563667252659798,-0.04128784313797951,0.004348829388618469,100.0,100.0,25.0
151.54891967773438,-0.0456845760345459,-0.04128614813089371,0.004398427903652191,100.0,100.0,25.0
151.55072021484375,-0.04572884738445282,-0.0412844717502594,0.00444437563419342,100.0,100.0,25.0
151.5525665283203,-0.045741062611341476,-0.04128275439143181,0.004458308219909668,100.0,100.0,25.0
151.5543975830078,-0.0457596592605114,-0.04128105193376541,0.004478607326745987,100.0,100.0,25.0
151.55621337890625,-0.04579361155629158,-0.04127936437726021,0.004514247179031372,100.0,100.0,25.0
151.55804443359375,-0.04581092298030853,-0.04127766191959381,0.004533261060714722,100.0,100.0,25.0
151.5598602294922,-0.04583901911973953,-0.041275978088378906,0.004563041031360626,100.0,100.0,25.0
151.5617218017578,-0.045838627964258194,-0.04127425327897072,0.004564374685287476,100.0,100.0,25.0
151.56353759765625,-0.04586120694875717,-0.04127257317304611,0.00458863377571106,100.0,100.0,25.0
151.56536865234375,-0.04588397964835167,-0.04127087816596031,0.004613101482391357,100.0,100.0,25.0
151.56719970703125,-0.04590220004320145,-0.04126918688416481,0.004633013159036636,100.0,100.0,25.0
151.56907653808594,-0.04588593170046806,-0.041267454624176025,0.004618477076292038,100.0,100.0,25.0
